latitude,longitude,mgrs_tile,nlcd,nlcd_year
42.890111615128426,-95.3990290079976,15TUH,43,2024
42.943319014183864,-95.40780737366667,15TUH,43,2024
42.94636517104165,-95.37007389362654,15TUH,52,2024
42.47543166491369,-94.2878096480001,15TUH,52,2024
43.2088042796082,-94.88821087289703,15TUH,71,2024
43.29622089898807,-94.80727786402004,15TUH,71,2024
42.92880751262647,-95.11965204691609,15TUH,81,2024
43.32104340755383,-94.78900436999463,15TUH,81,2024
43.016088225043106,-94.38652205959882,15TUH,82,2024
42.90279501345745,-94.32598507157039,15TUH,82,2024
42.95570616236537,-95.1263339781768,15TUH,90,2024
42.94406490065647,-94.51908242392544,15TUH,90,2024
42.80857008004179,-94.436748833414,15TUH,95,2024
42.503239965704786,-94.34186213769544,15TUH,95,2024
43.453056698452514,-95.32221792592328,15TUJ,24,2024
43.658461742280075,-94.46176473697359,15TUJ,24,2024
43.340964349683524,-95.21958966198945,15TUJ,31,2024
43.90351553966934,-95.4639390827951,15TUJ,31,2024
43.72712553973059,-94.72309852972973,15TUJ,41,2024
44.23925785928169,-94.325015736538,15TUJ,41,2024
44.14869744109454,-94.94092371605983,15TUJ,42,2024
44.13474078690644,-95.13147830714428,15TUJ,42,2024
43.555507105970705,-94.41782349201021,15TUJ,43,2024
43.8606292686179,-95.2226337642468,15TUJ,43,2024
43.35065647157196,-95.3738012235143,15TUJ,52,2024
43.71469169596207,-94.31019759880773,15TUJ,52,2024
43.355187386011686,-95.26293864007961,15TUJ,71,2024
43.50170447241683,-95.43652130047577,15TUJ,71,2024
44.018130051375785,-95.34813229615972,15TUJ,81,2024
43.7701692826268,-95.08148663434405,15TUJ,81,2024
44.2341297871721,-94.99044740579896,15TUJ,82,2024
43.88942648420424,-94.5772502952336,15TUJ,82,2024
44.069800771531234,-95.29803275234592,15TUJ,90,2024
44.23055215711605,-94.2965989222481,15TUJ,90,2024
43.799074200120536,-95.3816645436636,15TUJ,95,2024
43.808444751820126,-94.98326283082086,15TUJ,95,2024
44.891642543202806,-94.3654591954333,15TUK,24,2024
45.122005447976996,-95.04807978846699,15TUK,24,2024
44.426645791992016,-94.7125460560375,15TUK,31,2024
44.6191903099964,-95.18965321454715,15TUK,31,2024
44.39124400523917,-94.67206016399975,15TUK,41,2024
44.391627273903566,-94.65657086516683,15TUK,41,2024
44.725253623145136,-95.43615675973878,15TUK,42,2024
44.65481239819149,-95.20021831851099,15TUK,42,2024
44.756717024260986,-95.42184785976389,15TUK,43,2024
44.430057563649314,-94.73137198502461,15TUK,43,2024
44.64006683400733,-95.21214095128407,15TUK,52,2024
44.61053528440949,-95.14089112305705,15TUK,52,2024
44.64059438524906,-95.21023993705752,15TUK,71,2024
44.69422676244836,-95.36625135527377,15TUK,71,2024
44.907460696183584,-95.44452264912134,15TUK,81,2024
45.103410051968865,-94.87509927480482,15TUK,81,2024
44.740884475399334,-94.40213461876958,15TUK,82,2024
44.699316027176245,-94.56206096653985,15TUK,82,2024
44.4761990862315,-94.65829487932126,15TUK,90,2024
44.245865925517236,-94.94204515693568,15TUK,90,2024
45.1397651049274,-94.53352973582038,15TUK,95,2024
44.34898862810506,-94.49627779661239,15TUK,95,2024
45.6607040299892,-94.69676827496347,15TUL,24,2024
45.86626047582618,-95.1775265838447,15TUL,24,2024
45.19173518570688,-94.92405524780293,15TUL,31,2024
45.206266325331406,-94.98917497343159,15TUL,31,2024
45.964074758395775,-95.44147546397626,15TUL,41,2024
45.34536970411368,-94.93996877823484,15TUL,41,2024
46.02846181084222,-94.39508406799536,15TUL,42,2024
45.34727795120419,-95.09045081971911,15TUL,42,2024
45.93534458653461,-95.25510399650571,15TUL,43,2024
45.92034270980258,-94.39537597459424,15TUL,43,2024
45.898550846159694,-94.35844086439359,15TUL,52,2024
45.99215418186222,-95.37279506737718,15TUL,52,2024
45.52583109445346,-95.47547250625716,15TUL,71,2024
45.47345395744382,-95.40758630260544,15TUL,71,2024
45.99703806822162,-95.04983334173933,15TUL,81,2024
45.848352046997455,-95.30932623448186,15TUL,81,2024
45.47162100018202,-94.86698199622695,15TUL,82,2024
45.669458606203904,-94.33713776438906,15TUL,82,2024
45.52143575575284,-95.10190254094503,15TUL,90,2024
45.63359697756786,-94.34187824598884,15TUL,90,2024
45.97443059536969,-95.10389383606322,15TUL,95,2024
45.97534492661058,-95.11973220184207,15TUL,95,2024
46.589932541873374,-95.56454448220981,15TUM,24,2024
46.93050937270966,-94.52128464549897,15TUM,24,2024
46.475596757146725,-95.14305259407276,15TUM,31,2024
46.88417366127724,-94.49763214300044,15TUM,31,2024
46.89680554745549,-94.82000403065669,15TUM,41,2024
46.40956908497698,-94.69871816352986,15TUM,41,2024
46.89692123957805,-94.4738166711024,15TUM,42,2024
46.88481407911415,-95.39365909572277,15TUM,42,2024
46.91543694374613,-94.81182616217308,15TUM,43,2024
46.86885504156076,-95.34129747456068,15TUM,43,2024
46.78734129578742,-94.8865468271586,15TUM,52,2024
46.34574263302462,-95.1074130672434,15TUM,52,2024
46.19525901056161,-95.44961086619973,15TUM,71,2024
46.51019354516691,-95.32772663299889,15TUM,71,2024
46.62750411386773,-95.34409897137046,15TUM,81,2024
46.563269641059804,-94.94415612832735,15TUM,81,2024
46.23625924143186,-94.80032291179315,15TUM,82,2024
46.53039401683998,-95.49242624300112,15TUM,82,2024
46.55799798842699,-94.3104185444902,15TUM,90,2024
46.497035680148144,-95.40929776101869,15TUM,90,2024
46.31644008673843,-94.94420779728348,15TUM,95,2024
46.29145188411807,-95.36490766831231,15TUM,95,2024
47.53076664045015,-95.45889648082108,15TUN,24,2024
47.48651779436506,-94.90901531330456,15TUN,24,2024
47.38750859014561,-94.70013707760305,15TUN,31,2024
47.1560248956936,-94.67127333295478,15TUN,31,2024
47.048460117835766,-95.04400481835259,15TUN,41,2024
47.56907124092336,-94.63194985208021,15TUN,41,2024
47.3567853572543,-94.3406678002041,15TUN,42,2024
47.06980004615691,-94.92262734805581,15TUN,42,2024
47.101647882549116,-95.51906440393358,15TUN,43,2024
47.08201216244446,-95.35881144062202,15TUN,43,2024
47.214297120326265,-95.14400506588625,15TUN,52,2024
47.4864384647904,-94.47029653021113,15TUN,52,2024
47.688687704062914,-94.50641545059077,15TUN,71,2024
47.14986913826243,-95.12241481702866,15TUN,71,2024
46.977775396727516,-95.22951635506176,15TUN,81,2024
47.411311165370606,-95.62978406129297,15TUN,81,2024
47.76855524487707,-94.69052723801569,15TUN,82,2024
47.66927192080489,-95.32565003649918,15TUN,82,2024
47.529593954821244,-94.51758049212611,15TUN,90,2024
47.56671413912612,-94.50881412923688,15TUN,90,2024
47.120582053112976,-94.6527157940923,15TUN,95,2024
47.54101489193122,-95.21651899061023,15TUN,95,2024
39.92060461148988,-93.98559550360316,15TVE,24,2024
40.295803228614766,-93.53169852660335,15TVE,24,2024
40.440938785160135,-93.6123138175362,15TVE,31,2024
39.84256346578882,-93.99521165397806,15TVE,31,2024
40.20614629946119,-93.14212477984734,15TVE,41,2024
40.51116946712742,-93.30706745659735,15TVE,41,2024
40.1675142732172,-93.09282932446928,15TVE,42,2024
40.41603608933175,-93.55678894102226,15TVE,42,2024
40.4106246964008,-93.45888791825767,15TVE,43,2024
39.813567103906145,-93.53940008104043,15TVE,43,2024
40.09537657066874,-94.01263899047845,15TVE,52,2024
39.95930918394536,-93.07857347039126,15TVE,52,2024
40.429106460572754,-93.56775781131397,15TVE,71,2024
40.091227639667935,-93.04940134853798,15TVE,71,2024
40.4484749954007,-93.44933135723177,15TVE,81,2024
40.04670628282859,-93.98347275094602,15TVE,81,2024
39.84192591104115,-93.52427548739162,15TVE,82,2024
39.813684404305555,-93.03672926647563,15TVE,82,2024
39.99652564027118,-93.21963057537063,15TVE,90,2024
40.06467719645696,-93.22479711699243,15TVE,90,2024
39.75334232601792,-93.22053915058129,15TVE,95,2024
39.89519145009208,-93.92151117118878,15TVE,95,2024
41.362096865218675,-93.56012225069672,15TVF,24,2024
41.52687790725603,-93.62578337592694,15TVF,24,2024
41.34874830510983,-93.9621022492334,15TVF,31,2024
41.527288737711444,-93.84678586166189,15TVF,31,2024
41.110820985869545,-93.03601008269058,15TVF,41,2024
40.891712629688215,-94.07756401843432,15TVF,41,2024
40.98264856712627,-93.48294407260701,15TVF,42,2024
40.70566912780509,-93.79144402824892,15TVF,42,2024
41.30200803428235,-94.14979995568105,15TVF,43,2024
40.95275142887066,-93.58607695983035,15TVF,43,2024
40.766895614358354,-93.5923932188969,15TVF,52,2024
41.080266648849985,-94.14335945611339,15TVF,52,2024
40.84337468155087,-93.6124051464553,15TVF,71,2024
41.0604966467447,-93.48917315281594,15TVF,71,2024
40.8465446141347,-93.14216254580427,15TVF,81,2024
40.94124105019863,-93.37013960695273,15TVF,81,2024
40.771725569524435,-93.70873453324238,15TVF,82,2024
40.92211509805105,-93.59574218027966,15TVF,82,2024
40.81128494843366,-93.3071586167401,15TVF,90,2024
41.49647645531744,-93.41239668196437,15TVF,90,2024
41.12576461504037,-93.362913336055,15TVF,95,2024
40.82306823617532,-93.08785398808526,15TVF,95,2024
41.71622475781459,-93.0442083393222,15TVG,24,2024
41.56012617742369,-93.62574767750365,15TVG,24,2024
42.311180499960116,-93.14389338882887,15TVG,31,2024
41.73423522537859,-93.68853415840833,15TVG,31,2024
41.68226721290088,-93.15604806457183,15TVG,41,2024
42.37347462812285,-93.82350386677838,15TVG,41,2024
41.652802295506646,-93.02727483495165,15TVG,42,2024
41.65705598639354,-93.02564239652676,15TVG,42,2024
42.01615363602271,-93.8605375590913,15TVG,43,2024
42.0125592056903,-93.85408072660657,15TVG,43,2024
42.14312118646391,-93.15370020618428,15TVG,52,2024
41.6582786402252,-93.03212588166156,15TVG,52,2024
41.59354285051787,-93.43892459371189,15TVG,71,2024
41.57167934668917,-93.52746458009847,15TVG,71,2024
41.976746141208835,-93.99592936809361,15TVG,81,2024
41.78557423403274,-93.17004045751553,15TVG,81,2024
41.9458149630134,-94.18997986492786,15TVG,82,2024
42.05331994641589,-93.82106936736969,15TVG,82,2024
42.19526931703796,-93.97099095136032,15TVG,90,2024
42.339151707968895,-93.97449133112396,15TVG,90,2024
41.7443209583897,-93.72781724790768,15TVG,95,2024
41.67138117620774,-93.66809390668999,15TVG,95,2024
43.125430337160246,-93.3603793805887,15TVH,24,2024
42.6755934520259,-93.91345476047279,15TVH,24,2024
42.53761024530882,-94.08852677075458,15TVH,31,2024
43.09626834424218,-93.90256147585762,15TVH,31,2024
42.75654275530496,-93.2154936327952,15TVH,41,2024
42.46569065280744,-93.0905255855967,15TVH,41,2024
43.0319261494069,-93.04587917659282,15TVH,42,2024
43.09530796537639,-93.09245676187543,15TVH,42,2024
42.50915506573587,-93.22431444718296,15TVH,43,2024
42.74678672759277,-93.11263048661377,15TVH,43,2024
43.10416809095812,-93.90936249422406,15TVH,52,2024
43.26141467752817,-93.41459766988982,15TVH,52,2024
42.83980597543647,-93.69842131761045,15TVH,71,2024
42.47406677986112,-94.1490326572702,15TVH,71,2024
43.33000763373329,-93.15689897857146,15TVH,81,2024
43.21698305700173,-93.30340181103897,15TVH,81,2024
42.58293574041684,-94.21821608514844,15TVH,82,2024
42.771713461149105,-93.32444366513,15TVH,82,2024
42.89939789108096,-93.9041054148718,15TVH,90,2024
42.54490266378157,-93.78650910627462,15TVH,90,2024
43.12956643476936,-93.73989872919165,15TVH,95,2024
42.77208367812613,-94.13257452806198,15TVH,95,2024
43.35169478831485,-93.92897593392335,15TVJ,24,2024
44.11215928774938,-94.21720301325642,15TVJ,24,2024
44.18680322951075,-93.24490475595245,15TVJ,31,2024
43.88410534066959,-94.14707358658731,15TVJ,31,2024
44.12487685180383,-93.1804423411038,15TVJ,41,2024
44.100044720310834,-93.99077807863948,15TVJ,41,2024
43.45196285026469,-93.56797145093338,15TVJ,42,2024
44.090677247997576,-94.01210971030143,15TVJ,42,2024
43.96422744742516,-93.1949739538964,15TVJ,43,2024
43.44548086582831,-93.0653096655126,15TVJ,43,2024
43.4548828882281,-93.27765015822546,15TVJ,52,2024
43.81035750326387,-93.31365020798145,15TVJ,52,2024
43.4264092234029,-93.49551755425371,15TVJ,71,2024
43.571266515315756,-93.00281252826126,15TVJ,71,2024
44.11602586729475,-94.03355959423334,15TVJ,81,2024
43.52707524642789,-93.28410478194694,15TVJ,81,2024
43.69433221298783,-93.45878120770486,15TVJ,82,2024
44.24517287587927,-93.7260791695301,15TVJ,82,2024
43.88555140729431,-93.97048215563188,15TVJ,90,2024
44.18478764804288,-94.15505903453618,15TVJ,90,2024
44.22499734598319,-94.01269731862176,15TVJ,95,2024
44.201532526021204,-93.54299275737984,15TVJ,95,2024
44.875058044956916,-93.06111772983698,15TVK,24,2024
44.91765983552499,-93.41443211525282,15TVK,24,2024
44.82083815107147,-94.24442560507774,15TVK,31,2024
44.7210703160662,-93.10844083671594,15TVK,31,2024
45.056060836103555,-93.53192806402434,15TVK,41,2024
44.2581616731776,-93.46178179444722,15TVK,41,2024
44.72953414539767,-93.07618856048907,15TVK,42,2024
44.58256125584848,-93.08444025583518,15TVK,42,2024
45.08880785293549,-93.06740919590607,15TVK,43,2024
44.577456053642614,-93.97355082295418,15TVK,43,2024
44.32979087551692,-93.11795144406179,15TVK,52,2024
44.6368796240746,-93.0301556302832,15TVK,52,2024
44.805044849624075,-93.40469098632008,15TVK,71,2024
44.29217517775656,-94.25319615284918,15TVK,71,2024
44.58611243649158,-93.29150142143979,15TVK,81,2024
45.06666171686131,-93.49262618307363,15TVK,81,2024
45.10382918668685,-94.17558049421064,15TVK,82,2024
44.260901309515354,-93.79679472361637,15TVK,82,2024
44.64848848604949,-93.32464000256331,15TVK,90,2024
44.8177708412339,-93.25862045844812,15TVK,90,2024
44.66164100052345,-93.65175623315827,15TVK,95,2024
45.00807872493037,-93.95027450536236,15TVK,95,2024
45.553103713242464,-94.21286247496138,15TVL,24,2024
45.66598820768064,-93.91117502152946,15TVL,24,2024
45.345728251306106,-93.58521918160272,15TVL,31,2024
45.34133816460535,-93.5662248858571,15TVL,31,2024
45.55168981661157,-93.24460029733736,15TVL,41,2024
45.51995169943903,-93.48674004777494,15TVL,41,2024
45.32564072558767,-93.83256328772825,15TVL,42,2024
45.50346665518213,-93.91433496389617,15TVL,42,2024
45.863065836792735,-93.02010737881653,15TVL,43,2024
45.33165264159461,-93.12878235891922,15TVL,43,2024
45.42332846281396,-93.73275459767478,15TVL,52,2024
45.75333838718987,-94.16008877470954,15TVL,52,2024
45.826767342883,-93.5272381702061,15TVL,71,2024
45.700136183967984,-94.16117214135276,15TVL,71,2024
45.63470393666942,-93.8967663364846,15TVL,81,2024
45.85669494341572,-94.01673521293117,15TVL,81,2024
45.50141557507976,-93.5807432019583,15TVL,82,2024
45.88362091315161,-94.26614215478433,15TVL,82,2024
45.77441208429405,-93.68417006476581,15TVL,90,2024
45.86200528469326,-93.38848890191821,15TVL,90,2024
45.91218689051678,-94.13753596278161,15TVL,95,2024
45.869545107831726,-94.08352512252091,15TVL,95,2024
46.36987644714882,-94.24676838308233,15TVM,24,2024
46.3559526541788,-94.21641611849626,15TVM,24,2024
46.5798351779581,-94.0203269952143,15TVM,31,2024
46.48220518283237,-93.4691499266022,15TVM,31,2024
46.06769480297529,-93.35754134912392,15TVM,41,2024
46.23763293650545,-94.01463636706389,15TVM,41,2024
46.81422490961447,-93.91458125791804,15TVM,42,2024
46.8065558433124,-94.03777622459553,15TVM,42,2024
46.51599248677255,-94.20117473143155,15TVM,43,2024
46.767897782126475,-93.64718934820961,15TVM,43,2024
46.26009326471053,-93.37471584718998,15TVM,52,2024
46.921536010744504,-94.09984473713672,15TVM,52,2024
46.44551133801293,-94.03681374701512,15TVM,71,2024
46.0824276297568,-94.15211983027967,15TVM,71,2024
46.15005243037693,-93.0230982236695,15TVM,81,2024
46.2901806448741,-93.26705115892057,15TVM,81,2024
46.18985617005923,-94.19722393209325,15TVM,82,2024
46.4234120156882,-93.52591023890824,15TVM,82,2024
46.767180060718225,-93.55954868739242,15TVM,90,2024
46.84951439097382,-93.77984617778327,15TVM,90,2024
46.59655438894658,-93.38629392085737,15TVM,95,2024
46.13528935439841,-94.24366751369065,15TVM,95,2024
47.234753397445886,-93.5310557622493,15TVN,24,2024
47.58886820722182,-93.68803998685584,15TVN,24,2024
47.304804374653585,-93.45738139985568,15TVN,31,2024
47.344186370922294,-93.07401445880394,15TVN,31,2024
47.258446545869624,-93.50531924095533,15TVN,41,2024
47.21345500066573,-93.99128945955796,15TVN,41,2024
47.53549748585363,-94.11004244481666,15TVN,42,2024
47.60431458885545,-93.15945513621968,15TVN,42,2024
47.62119793883574,-93.2146327360456,15TVN,43,2024
47.49401162469263,-93.99926403681678,15TVN,43,2024
47.72751187945546,-94.3129381963088,15TVN,52,2024
47.763560509326034,-93.60314626452633,15TVN,52,2024
47.67854246491555,-93.33878666254984,15TVN,71,2024
47.67927082375745,-93.42051517141823,15TVN,71,2024
47.101715416454354,-93.30947725405392,15TVN,81,2024
47.39949743607907,-93.43907155117643,15TVN,81,2024
47.42798523274532,-93.85225884423951,15TVN,82,2024
47.141131231271714,-93.38382867923237,15TVN,82,2024
47.695218380541256,-94.20859750761878,15TVN,90,2024
47.27111346652165,-94.15593020483848,15TVN,90,2024
47.27914631649324,-93.76288162188095,15TVN,95,2024
47.007588019125826,-93.37972585574164,15TVN,95,2024
40.18691284939804,-92.1737135697303,15TWE,24,2024
40.51787843138049,-92.06765965624851,15TWE,24,2024
40.37196829403654,-91.94586798780294,15TWE,31,2024
39.77551792319419,-91.94126954062621,15TWE,31,2024
40.478281336848994,-92.64772225801954,15TWE,41,2024
40.011721461844175,-92.78908517651651,15TWE,41,2024
40.48539459762612,-91.95549147259958,15TWE,42,2024
40.533108350188186,-92.26985502593362,15TWE,42,2024
40.592405436302286,-92.67668484019127,15TWE,43,2024
40.35065418946746,-92.41094201335127,15TWE,43,2024
40.63247657420844,-92.5513395366557,15TWE,52,2024
40.435959808921325,-92.77212636867749,15TWE,52,2024
40.142042934517264,-92.76227148006613,15TWE,71,2024
40.151237854216085,-92.70355799450859,15TWE,71,2024
39.836610548116006,-92.75089574476173,15TWE,81,2024
40.53244178446433,-92.50007031039746,15TWE,81,2024
39.90234654076385,-92.83896105419959,15TWE,82,2024
39.7488247328242,-91.92792354185333,15TWE,82,2024
39.94350122795446,-92.16186970522543,15TWE,90,2024
